Mixed_X15,Mixed_X11,Mixed_X8,Mixed_X28,Mixed_X25,Mixed_X46,Mixed_X1,Mixed_X3,Mixed_X30,Mixed_X49,Mixed_X27,Mixed_X13,Mixed_X38,Mixed_X48,Mixed_X36,Mixed_X42,Mixed_X40,Mixed_X19,Mixed_X24,Mixed_X29,Mixed_X47,Mixed_X16,Mixed_X32,Mixed_X14,Mixed_X22,Mixed_X33,Mixed_X35,Mixed_X9,Mixed_X50,Mixed_X39,Mixed_X18,Mixed_X44,Mixed_X31,Mixed_X6,Mixed_X5,Mixed_X26,Mixed_X37,Mixed_X12,Mixed_X20,Mixed_X45,Mixed_X34,Mixed_X10,Mixed_X2,Mixed_X43,Mixed_X41,Mixed_X4,Mixed_X7,Mixed_X23,Mixed_X17,Mixed_X21
1.4509891777045898,2,1.2110133028345786,0,5,1,4,-0.9984267791005137,-2.9483505776779264,-2.770133156475639,0.24551595536632909,0,-0.5483674094805304,1,0.9673306765401695,0.9891339178952652,0,1,0.5315638469243518,5,2.0240673102956324,-5.426476332648974,-0.29585764330744535,-0.11990211770681786,0,0,2,-0.8995268533051042,2,2,-3.2263667418160775,7,2,0.32774064983234397,1,0.8266808851093003,-1.8830702688805365,-0.9652530575017729,-1.3169361698532127,3,0.43602143913126934,1,-1.3121013577466163,1,2,1,1,-2.564347513176,-0.9786478802938081,4
3.1160218392669856,3,2.05474737868171,2,3,2,2,0.6691161781767979,-0.04369646035795127,-2.7436101356731544,-2.289457460242194,3,3.1605110675925934,6,0.1080333325702163,0.04123833608582199,8,1,-0.2241441729464797,2,-1.8974736304980389,-0.5942448824159645,-0.9663136652214424,2.643444471261433,3,5,4,0.21707959957760398,1,0,-0.4459357843775129,1,1,-1.8464907146297265,3,-1.133010332301541,-1.3905768434065178,0.8725302336207658,-0.8036920386258498,3,-1.6261680474418387,1,-0.8292803961406175,0,0,0,0,0.7306053760901756,-0.6850718534692705,1
-0.5498809980134455,0,-0.6718426657932588,0,2,0,0,-0.7172678775813494,0.3487802502463998,-0.9364715804432918,-3.563537975829321,2,-0.27921609314619245,4,-0.1708270073044605,-0.8156581077598488,7,0,-1.5782207007913238,3,0.9420552763044993,-0.07465551969622096,-0.44134005134634574,0.3729799653180403,2,5,0,-0.7446031374044755,0,2,-0.7484996032638055,1,1,-1.050664063664348,1,-0.8965976805816527,-0.01738854280805968,1.7849932235250632,-0.0815276154741249,0,0.18295396022542432,0,1.607962831431827,1,4,1,1,-0.7694834486855386,-1.4997636767356588,0
-1.092001708269044,2,-0.16590506780393466,1,3,1,2,-0.4159423838077602,0.05637949509051232,-1.0073112972532987,2.566505620905203,0,-2.4664209797289853,8,1.4315560913194643,1.1753881010364793,5,1,0.1129579042363192,6,0.6951396916776704,-1.2154627296894673,-0.9846859296944693,1.074892190286322,0,1,2,-0.2721639394004995,1,1,-1.967151542744271,1,2,-1.0430248623607692,2,2.8955720252955865,-0.19831555699216857,2.1581056421181946,1.616750896355335,3,0.15119949255644385,1,-1.9685608141423359,1,2,6,1,-0.7712059008211951,-0.27577527894957465,0
0.6706399563364213,2,2.885607281340852,2,2,3,3,-1.8024512986664167,-0.7115389900226261,-1.9669987546457608,-0.8896109000613234,2,0.011236706323413115,1,-2.606756709009361,-0.5195891383186129,7,1,2.556187195991622,5,-0.9710382173847112,2.6352306651890576,-0.23858771415753866,-0.7171431614053336,0,1,4,0.2074252656634415,4,0,-1.0105884084699037,2,0,1.0624401802876804,0,-1.2181586769508148,-0.07260043887482026,-0.5633444048082823,-1.0376557528887038,3,0.06769270797659586,1,0.33011999315004736,2,1,6,1,0.4275312770717602,2.2273732176954555,4
0.13761663296259602,1,-1.7951110954778646,2,3,3,3,0.21024576083223084,1.2878727236314673,2.780298337455428,-0.814155262428025,1,4.53106184282545,1,1.967341679523082,-0.24643165739243006,3,1,-3.350368178567273,5,-1.7486146337026551,1.453378757324514,-1.21808235188813,0.26616885221367304,2,3,4,-0.3341268168670093,3,0,-0.8740159947408257,6,2,-0.6083420466294868,3,-0.4723173813909334,2.086236369265025,-1.6482823971670557,-1.0601908906679656,3,1.495636025375814,1,-2.085143591822948,0,4,2,1,0.9271982897204546,3.0658053959836784,5
-1.9806185897689148,3,-2.6290672050041457,2,2,1,1,-0.1460011233112018,-0.943933672974163,-1.6231040281611304,-0.8840589211836525,2,-2.215506391197294,0,1.7538807160440277,1.5703930580396395,2,0,0.0766079889944843,0,0.6656963067114494,2.678334234705238,0.6767471502404576,0.05859014957025016,0,0,0,1.5161266399501996,2,0,0.3649454097475342,6,2,0.7073079928868431,1,0.6164021448303025,0.5291661406068697,-2.4241137937600485,-1.0293384274981299,0,-0.6975041891084112,0,1.1922612329458921,2,1,8,0,-1.9114029063978115,0.5939188192211788,1
0.5961358435929365,2,-0.46923001845663637,1,0,1,0,0.5023391516977019,0.3056095456740411,-0.33539464343686903,-0.47117484132617793,3,-0.3459884419689844,5,1.9190635231428492,-2.312595686959814,2,1,-0.8816150080779607,5,3.564650628798827,-1.1238131254342572,-0.5213261480276996,-2.4934441094200546,7,5,0,0.3778750365769859,3,1,0.9756685181051263,4,2,2.6997357093418106,1,0.5900202326112444,2.1191717917349573,3.7375275517240687,0.7378333396480394,1,1.7871617341149781,1,-0.29047854937464407,0,0,2,0,0.960686236595603,-2.711674738542415,0
-0.491934090324951,0,-1.334383014954416,0,3,0,3,0.6749556880128398,-1.7131417119566048,-0.01878362276582607,-1.6455419047017847,3,-2.2177331488993084,6,0.02309529544300748,1.3792295690885799,1,0,-0.792391414303845,3,0.8781990755127453,1.2182516771321805,0.48879897495586766,-2.45713676255323,7,4,0,-0.029919966739269672,1,0,-1.04487846295536,1,0,1.4362096210474478,0,-0.28737272361170985,-4.463810194278356,-0.45699638088735295,0.02893425612178757,4,-3.3259358683779343,1,-1.4614049855926035,1,3,1,1,0.5049643604852321,1.3179871251131017,1
1.4974120732219147,3,1.7713544941089618,0,3,2,0,0.8415988974614391,0.38216707934078276,1.5219715898077129,-0.8138552289973713,1,3.89316640706779,7,-1.349658517660157,-0.4807741059156629,4,1,-1.1880382539890406,6,-1.6304869965070306,-0.9948083609954494,-1.5448300766387784,-1.9920990959283607,3,4,4,-1.5650974396042066,3,1,2.7811998348618605,7,2,-1.5961575878334122,1,-0.9796359148802737,-1.5208964509680338,0.6346381450513524,3.2962047521146713,0,1.4590502700688301,0,1.446171718720285,1,1,7,0,1.8659150406773697,-0.7654190093857567,0
-2.4829732735089913,2,-1.903193177163268,2,0,3,0,-0.28326742893681534,0.9973811838033699,2.1529002611796924,1.977750020367929,1,-1.1803988151370228,7,2.35386241711985,0.8686755554336162,5,0,3.974072522143348,4,-5.174392112959409,-1.0662948145976894,0.35645251114522863,1.668007629810577,1,2,3,0.910696395725685,3,1,-1.9519021583116691,4,2,0.42523889030747725,2,0.6137339941268851,-1.770666722660445,0.7234975712745263,-1.252970470552353,4,-0.88873226802273,1,-1.4802314423166436,0,2,7,0,0.7662132014098069,0.35808267986192877,2
-1.9081552377551183,2,0.6898085338121337,1,0,0,3,0.7166351398483604,1.2084130825887165,-0.21053786129538166,-1.1050449562021458,3,1.840771352593739,8,-1.583965153694928,1.4284640659265153,0,1,0.9945788979989469,1,-0.7510369540323283,0.8824332232755969,0.5437835524257332,0.5877325721704716,3,0,0,0.1268359293925085,5,2,1.6429019843861907,6,1,-0.701402540277278,2,-1.917989005542522,0.2708971933463388,-2.247595405491445,1.8138029121062862,0,-0.124799632421464,0,0.8623171155941123,0,2,5,0,-0.4576434855187562,0.07711793642131676,5
1.9349561934492912,3,-1.3896050686685202,1,2,3,3,-0.2535114647909091,2.050099326780496,2.130147031152743,2.290460915330272,3,3.1704758336581467,3,-0.5025796241829175,-4.5972198110897935,4,1,-2.4356795168954273,2,-1.8014029488351975,0.718743519386184,-0.07547089756948727,1.5553960642255888,7,0,0,1.2116433410028236,3,2,-0.60247424028502,7,1,0.6919016224014842,2,1.2086372379107295,-1.3902978484248312,0.7225327013458115,1.640587724471935,4,-1.3035878751854844,0,0.7880602803678315,1,1,8,1,0.720952651318834,-1.7344894581714156,2
1.651634714205404,0,-1.3173820468661601,1,5,3,1,-1.3340232419663804,-0.14356164637780955,-0.37247736545641996,0.9606895725517652,0,2.815196318682704,3,0.7911638991581451,-2.2738424797209045,3,1,1.1039913327654594,4,1.7663120966166501,0.08634374209124727,-0.8473618046622149,-0.597870246532095,2,3,1,-1.440088524962375,0,0,-0.4650416967096083,1,0,0.9230616807143589,2,1.6230581263479589,-4.224549250573814,-1.2982447742550332,2.977818715662441,0,-0.9563850007817122,0,1.1840572876601698,1,2,3,1,-0.4113071545419443,3.2066970316538796,4
1.2594584107169624,3,1.5132465994055784,0,4,2,0,0.48841302665539205,-3.0076411737229316,0.5921377539365231,2.859455005988547,1,-1.9664996775330343,3,-0.3291034950026508,-0.5647795518248278,2,0,0.11885951440226972,6,2.478931700134229,-0.6572099966565413,0.27979933031318566,-0.6924195274960071,6,4,2,1.400323733208731,2,0,-0.3183183539839305,3,1,1.3651735026322576,2,2.2641116753334893,0.717934708563875,-0.2690424155988936,2.6613501031069635,4,1.1306406105645197,1,0.9163704846601598,0,2,2,0,-1.1926131636993529,-0.44369225143110347,2
1.844582050317257,0,0.02995974917003985,1,5,3,4,1.2096549895769009,0.6808015496112321,-0.5965830252307853,1.7093984797354462,2,4.000798494365938,1,1.6836403361213528,-0.984715276006488,0,0,0.16051127964364445,5,-1.346792391523089,-0.74611162082744,-0.36092027789034875,1.8310327170590714,0,4,4,-0.854166700190377,5,2,-1.0202385116662767,4,2,0.6349130793475751,0,0.7981533784931977,-1.6960787346541082,0.1307413571773441,-0.32807806999231554,0,0.991582372684267,1,-1.4972722753648178,1,3,7,0,1.2896432355712144,-0.38106767746287634,0
-1.1165379347966948,0,-2.2787670844876367,2,5,2,3,-0.19781048505267657,-4.745999837339053,1.9802758917519228,2.0084139822378018,3,-0.8106611427569214,7,3.8801411058778768,3.3120636370918364,5,0,-1.0999667982584944,3,3.5848192926234184,-1.6215725914227626,0.3853572990261166,1.3867408894469246,5,1,1,-0.8352037479083164,4,1,1.3151855001288217,7,3,2.1870273063564185,0,2.961985421228337,-3.2270293656916507,1.0171325981283017,0.10459006437501622,0,-1.2850475635665346,0,0.5756103935272903,2,4,1,0,-1.017029903787873,-2.0999723147157203,0
0.4602941725282595,1,-1.0295862207506605,1,4,2,0,-0.6565289201041004,2.9175527684769214,0.6067202632960137,-1.9373555576312202,2,-1.7755678790308402,3,0.8533616291076882,-3.8483724117315994,5,1,2.2322233023806657,1,2.247689064039159,-1.3076074447963373,0.6071985133453142,3.4254326962713164,2,0,1,-3.3697669485262565,0,0,1.6917720886842023,4,1,-0.8387915674284023,1,-0.07513958373168887,2.1309656504959014,0.813049841734971,-0.7691550478871219,3,0.4268697451610837,1,-0.7278877033042006,2,4,8,1,-1.3568759956622296,0.3401627760759352,1
-2.2251686095951753,0,0.500961805066716,2,1,2,1,-0.07280737132000727,0.44919818658775224,-2.8137227450495783,0.5676876305843361,0,-0.13952172578239797,1,-0.2236451055680022,-0.1478112077592587,4,0,-0.5116555051515275,0,-3.519338937724036,-0.14675120879650796,0.1658922269282438,-0.8564559480498706,1,5,0,-0.8460548946397479,0,0,-0.6887696549266931,4,3,-0.7537159441450281,0,-2.666762256156955,0.5339980895128181,0.5602321920608229,-1.219962977441915,1,-0.4805242387682815,1,-1.2554156706554653,0,0,0,1,-0.3649445007963101,0.7206974627109032,5
-1.9878648533686232,2,1.7879253517134213,2,0,3,5,0.6906610067321178,2.02662381206875,4.485361129606373,0.5394878833783113,3,-0.8136520424785014,1,-0.8992138415682167,1.1906455316463853,1,0,-0.5115855150706294,2,-0.2179074963363512,-1.0884214866619095,1.8847825796295927,-1.0963685791133815,6,1,0,-0.17387181931690707,4,2,1.5065052675894877,1,2,-0.758400673910169,2,0.8613193014724174,-2.768677105333195,-0.2842992335764027,-1.120441922285544,0,-2.3580071951894195,0,0.4408161117231313,0,3,3,0,1.6054080815749008,0.4386697278509021,0
-0.012820831417121373,3,-0.633645867203963,1,4,0,2,0.5304455708711361,2.6404506382274127,-1.0846620669625124,-0.45433483592498947,1,-0.2432546640586365,8,0.47229101932705514,-2.391952437003621,7,0,1.7951646288878642,2,3.9347426654184274,0.8855290098661933,-0.1882669110698876,1.4191951647906607,7,5,3,3.8036498380754087,5,2,0.3720858963785155,1,0,-1.3645855212869886,0,1.2312337818279055,-1.90060024467949,1.3664645137491724,-0.2776249411316365,0,-0.43136085049613104,0,0.7883258495411769,2,1,2,0,-2.4129750597474073,-0.3020984446956678,2
1.1209572370001868,1,-0.023423777001641444,2,5,3,4,-2.2258259349700604,3.7488786577654674,-1.9828133688109721,1.294206584120085,1,-1.5837590063223697,3,-1.1296809549157278,-2.1153357517993485,1,0,0.25173105460520706,1,-0.19444969999684725,-2.3098901418236966,-0.013684121989588266,-1.728971737987791,6,2,1,-1.440823707953018,6,0,0.6948803693179475,1,0,-2.2158592505152996,0,3.006468610128317,-2.310695724576451,-0.43033930524445024,-4.6760657708709505,0,0.10115414774968581,1,0.5441103736766895,2,3,0,1,-0.2379097408193288,1.3533035923624426,3
0.05110498863920556,1,-0.1477385344821036,1,0,2,3,-1.6181985804528969,0.5204307723310237,-1.3796444101064764,-0.1497509310822972,1,1.2286849341313415,2,1.09596774364098,1.5843157660133,8,1,-0.4466902966008447,4,1.0519960048235235,-2.6507485234191384,3.3568121106500404,-3.622340648333329,7,1,3,0.5655682356009596,5,1,2.257788651213453,1,2,1.0640282444109899,2,1.2437780016105853,-3.392252571161981,-1.1682241454526714,0.3884144296342882,3,-2.58061178283348,1,0.15108959509612316,0,3,5,1,-0.42896613304571346,-0.7353029765875193,3
0.7557735654125687,0,2.459498511703101,1,1,1,5,0.47453629490385524,3.9436182094868535,-0.5189016687028885,-1.5516867081934587,2,2.2467805110370995,2,-0.4831265188638405,-1.524323449936957,7,1,-2.0878766468963623,6,-0.03655470605405928,-1.4713630492595777,-1.2719372742302166,0.7210556124433907,0,1,4,-0.7342168414510272,5,2,2.2304374150173767,3,0,1.347617696211782,3,-0.015084161444845567,3.177628781411866,1.3860392585258052,-0.013907200932983886,1,0.8302637521811863,1,-0.9011174960566373,2,1,0,0,-1.1061631149476865,0.7511988616970738,4
-1.0397812295797069,3,-2.037277460758185,1,0,2,5,0.751666338024733,0.584496478990948,-1.0482335748438283,-1.2591229781486644,0,0.20842488213851607,6,0.8546153974119987,-0.29184814862892805,1,0,-2.084226156622313,0,-2.5905068724381612,-3.6941585354107795,0.02600558290626892,-1.1145552902813305,2,5,0,-0.7201993994798108,6,2,3.6907971598154234,2,3,1.4294308866485337,1,-1.8525182141854466,0.2516596313478202,-0.08124785408900931,0.6473259208545978,1,-0.11154210200115715,1,-1.937854346473753,0,1,7,0,0.4592699631156601,-0.062069211918252876,4
0.3848264199640204,2,0.8907409380992111,1,5,3,4,-0.1266064319785698,-0.3666248808220898,1.9462531244521446,-2.815713600671573,2,1.0976566464264446,2,1.8246591427299264,1.6928253406114724,4,0,-2.027473022247912,6,1.5873808983990347,0.433241192255218,1.6292420324436647,0.6241244515847101,0,0,1,-0.9223359084829654,0,1,1.5839491157921475,6,2,-1.1216969696077577,1,-3.3705232781831254,3.6333694596049972,0.8621363393532485,0.4471161630766818,1,2.841736585648644,1,-1.2354968711081382,2,3,3,0,1.524723390612799,-0.8638517892608981,4
-0.5615438695620378,3,0.0643238857659959,1,2,1,5,0.739374242484644,-5.7764224782918525,-3.2654260697194264,2.7533362228426737,3,-0.3345123399400902,7,0.49975533103158787,2.896802837305291,1,1,2.3914333367327854,5,3.411398616686084,0.2704436958680468,-1.8558589998715003,-1.404544531929877,6,5,4,-0.7326613908276609,4,2,-3.175566844648523,4,3,0.7103516305678415,0,1.4855889684564367,-0.5242575580247235,-2.846726641866152,1.2999234684770793,2,0.5837897545185121,0,-0.04138993753622525,1,0,9,0,-1.0442998638176242,-0.25638016848257933,0
0.9897873161222612,2,1.5287005667105917,2,2,1,0,0.244345266704616,-1.1796944186841936,-2.660575896145481,-0.16521362405140172,1,2.5069764254796647,3,-1.6609249463209657,2.1572115696237373,8,1,-2.8736180859060125,1,-0.21341197020893282,-0.19190295205465782,-0.42310811373642077,0.3147852912870963,3,0,4,0.5471853928835777,5,1,-0.1759962616367663,6,3,-0.7817052694385087,2,-1.0399592742825634,4.309406509260218,3.217075464429829,-2.73472487868727,0,3.6914406303808343,0,0.28048132309269663,2,4,0,1,-0.5248211538091929,1.1162072084549899,5
1.9267066113642204,0,-0.7357553480202464,1,4,1,5,-0.08322638943180276,-0.36284180893505635,1.3501979206483747,1.6869956301268516,3,4.4349752904902235,4,2.21843397559989,1.5653462877888347,5,1,2.3596514949844676,1,-0.7676118094503885,-1.3096697470839815,-0.9102962050318738,4.493303832775494,1,2,0,2.5394400622088993,2,1,-1.0408849322364941,3,0,0.09732425755695763,3,-0.18464248440418568,2.090902319374114,0.5853820504203354,0.6604598619174123,3,0.6014543643766639,1,0.1276165929499509,0,0,0,0,1.481344892616401,-1.9807989324497286,0
-2.274045885313947,1,-3.35613959765598,0,1,3,4,0.9285922722920289,-1.5579356628344054,1.3988784029477315,-0.15314579295530883,1,-3.6784265739918647,8,-0.44333544914065914,2.211337268460573,0,0,-1.338207180447125,6,-2.11780163831341,-1.5212873417813153,0.9012243524450952,1.1812322718101824,3,1,0,0.04998672935220054,6,2,-2.5570936520790126,4,2,-0.7439446715606026,1,0.7062940353500978,3.349516964047103,-0.6015550412780754,3.006248185668531,0,1.4720008167365317,1,-0.37184905437882554,1,3,6,0,0.8336362812866097,-0.8521284720988347,4
-0.21435514138537892,0,-0.6083800034993029,0,5,2,0,1.9868627508745131,-1.4797052415619152,4.1220847800949985,-3.9882197281660634,0,-1.4675240245115493,7,1.5346131599141617,0.33691190995698894,6,0,1.0780077280866285,1,0.35401035984231133,-4.445165773426802,1.021047820210271,0.18456075674521,4,5,0,-0.7097141350348326,4,1,0.27113986422159064,2,2,0.5903629261293347,0,-4.674039523211228,-0.7863959372631474,-0.877508844571782,1.4077850697143128,2,0.5455588922894133,1,-0.9106768106534244,2,3,6,0,2.8311621611433067,-1.2942125058685343,3
-1.5062088683355717,0,-0.9691676921108819,2,4,2,3,-0.1030898375871865,4.041432055712668,1.676828723242304,3.8533561375975385,0,-3.900602209629119,2,-0.9878331619980398,-2.264173307625273,3,0,2.744999155072968,3,1.1204139352175595,-1.5670878913555193,0.18095389983006238,0.6919154548036963,1,2,1,-1.4476940107916427,3,0,-1.1748857280128933,3,3,-2.2909086943438584,2,1.2432359791738177,1.5729838354077306,-0.373563532174875,-3.942328326669771,4,1.2529551826892065,1,0.3273704419648003,0,0,1,0,-1.1045861714057619,1.3261190358053958,2
-0.3435474474394397,3,-1.483340847784566,2,1,2,2,0.051134758301897926,3.4193493261395576,2.0869673640192126,-1.1121062580056107,0,-2.078910419191891,8,1.9849480090942115,-1.712291669685808,3,0,-1.272689310322006,5,1.380879404455401,-3.8841291644572746,-0.23874621624209225,-2.208154870927911,4,2,1,2.80344955277527,3,2,0.6430919869819267,2,1,-2.647521083461421,0,-0.7802034049505816,0.7187044223153649,1.3612779200303047,-2.3818794882346075,1,-0.36907837496751195,1,-0.09169311270637152,0,0,5,1,2.1428486340395696,-3.6721945009026835,4
-0.8703742676957281,1,-3.5539946313315713,2,3,1,5,1.3277155960083304,-1.5585102284875474,-0.7516490639553671,-0.5701357113911698,2,-1.50512275389383,0,1.9284329429242715,0.08892165962251486,5,0,1.0276890104373322,0,-0.7343569069300913,-1.386281880416097,0.47917338518307173,4.027408979836197,5,0,0,-0.40590135150148005,2,1,0.8698292248791462,3,1,1.3275940696397637,3,0.0027652120992191246,-0.03319697903317392,-2.557003180011265,-2.3336371912959946,1,-1.4330169867185598,1,-0.5864024264192171,1,2,6,0,-0.13145242083432618,-1.211601995787724,3
-1.6026713377468,1,-1.5647960446427334,1,4,1,4,-0.9340018028333827,-2.2567104555860102,2.0991749491086296,-0.97351298280945,1,-2.1919635469076892,4,0.11079554590309315,2.269583501295765,6,0,0.17519790638485322,4,1.4394322560102997,-1.0086783099224288,0.7309575212295331,-0.9336981466131294,4,3,3,0.3177095549301332,2,1,-1.6636567023179056,6,3,1.3246736529448733,3,0.6491016329852571,0.8213528180761124,-0.05143982230791916,3.0403391306080803,4,2.0457657059968146,1,-1.3018154044099188,0,3,8,1,0.43711376444112515,1.379135376445578,4
-0.5258723297378332,3,-1.5935977044674787,2,1,2,3,-1.230762665803087,2.5501874183046196,-1.0369190372653305,-1.2591000649645991,2,0.3419244856169372,6,0.3880772539961377,-0.8296024566302859,2,1,0.576985841149293,1,-0.8950116553745189,3.4987919832301593,-0.1825337328817153,0.18181999406378255,7,3,0,-1.5672555941385689,3,1,1.0382462322692099,6,3,-0.7178343475905525,0,-1.0145453240487365,1.0976313441859316,0.5677610527727107,-1.8003501481213222,2,1.5433600274184751,1,-0.5011250055738283,0,3,9,1,-1.8592144128663737,-1.5045015440649876,5
